"coord.1","coord.2","coord.3","coord.4","coord.5"
-3.17217758206084,-0.359692598674112,0.542753093451575,-0.0216748243237592,-0.0988104213777432
-3.17229424549958,-0.359770179969183,0.542413666831729,-0.0217243288576666,-0.098856938725902
-3.17334284680651,-0.360467077823578,0.539359606209375,-0.0221696170260452,-0.0992748807918245
-3.17453634038095,-0.361248543746526,0.535784417601894,-0.0226878092615744,-0.0997529655641744
-3.17515781558224,-0.361655468175924,0.533922747705147,-0.0229576419869287,-0.100001913557272
-3.17733001139665,-0.363055795292081,0.527232450717252,-0.0239214238070025,-0.100873214257985
-3.17735960671659,-0.36307484129089,0.527141040766198,-0.0239345834203668,-0.100885073181542
-3.17785468800015,-0.3633880046977,0.525569003367888,-0.0241592946257101,-0.101083431227647
-3.17801854224426,-0.363491650614062,0.525048715067406,-0.024233666018689,-0.101149080664999
-3.17814850918597,-0.363573861135019,0.524636029515168,-0.0242926563887468,-0.10120115289934
-3.17927460075792,-0.364286169769514,0.521060337757397,-0.0248037752754146,-0.101652329971406
-3.17927595134916,-0.3642870240853,0.521056049209199,-0.0248043882918962,-0.101652871095963
-3.17931096525352,-0.364309172112177,0.520944869148586,-0.0248202806653583,-0.101666899680533
-3.18026732197245,-0.364906480919188,0.517850939622656,-0.0252600869658399,-0.102049256573505
-3.1809792798269,-0.365347743160681,0.515518709028969,-0.0255906636571587,-0.102335093163475
-3.18203315759392,-0.36599425416124,0.512018377002077,-0.0260847873194976,-0.102758155983266
-3.18275083269689,-0.366428091426228,0.509588193183536,-0.0264256868731211,-0.103046243275841
-3.18606050340038,-0.368396615260158,0.498149407537564,-0.0280191679183589,-0.104374110271464
-3.18675904864463,-0.368801587393844,0.495661160248961,-0.0283621130058422,-0.104654332307465
-3.18747078709989,-0.369208297531722,0.493087530067911,-0.0287146539746683,-0.104939659052078
-3.18753117929035,-0.369242797270501,0.492869086425439,-0.0287445730923725,-0.10496386917347
-3.18793051609114,-0.369470923046506,0.491424651562547,-0.0289424100089789,-0.105123955971959
-3.1881266257697,-0.369582952973412,0.490715306327893,-0.0290395654277787,-0.105202572744896
-3.18832513530054,-0.369696353843745,0.489997280625316,-0.0291379097662403,-0.10528215157459
-3.18844472415658,-0.369763993152515,0.489559711835462,-0.0291976222237518,-0.105330126743586
-3.18849944964664,-0.36979494205285,0.489359453586209,-0.0292249417611276,-0.105352093533237
-3.18916596739788,-0.370170248652312,0.486910335021859,-0.0295584328715251,-0.105619275010708
-3.18918561095896,-0.370181291977986,0.486838044998765,-0.0295682697288736,-0.105627145472232
-3.18934001505801,-0.370267375584927,0.486265239547777,-0.0296459518003579,-0.105689103194599
-3.19169046031882,-0.371556154235302,0.477410496484168,-0.0308379503179536,-0.106629488306408
-3.19335563294087,-0.372442864981368,0.470973109530652,-0.0316938749324608,-0.107294718683447
-3.19429637219313,-0.372933363114904,0.46727223743916,-0.0321818099858612,-0.107670370688981
-3.19468744661273,-0.373133515746917,0.465711667658424,-0.0323860299011199,-0.107826119965306
-3.19500030235803,-0.373293635912605,0.46446322695922,-0.0325494038539828,-0.107950717876811
-3.19508836522811,-0.373338706657059,0.464111814933892,-0.032595390476894,-0.107985789790487
-3.19555182536066,-0.373575387716285,0.462262483965138,-0.0328367708632215,-0.108169695701093
-3.19586314965255,-0.373731043298185,0.460999221256453,-0.0330004266717956,-0.108293694420427
-3.19674077296738,-0.374169039938387,0.457433564117295,-0.0334620186679979,-0.108642928588801
-3.19792875494029,-0.374750873381746,0.452547580576903,-0.0340892361919719,-0.109113464341249
-3.19884460453465,-0.375188343251424,0.448720020040531,-0.0345756921070911,-0.109475807551716
-3.19913160326522,-0.375325432679681,0.447520581811934,-0.0347281322358826,-0.109589354625466
-3.19957732674797,-0.375533362730589,0.445632763521847,-0.0349656983068527,-0.109765122721083
-3.19977895597334,-0.37562638404227,0.444772775862354,-0.0350734894504382,-0.109844769544484
-3.20024109058728,-0.375839589086748,0.442801682315308,-0.0353205469810955,-0.110027320233339
-3.20031248990828,-0.375872529046124,0.442497150396163,-0.0353587171146556,-0.110055524126403
-3.20076982750141,-0.37608300257798,0.440544510636505,-0.035603082524584,-0.110235720323186
-3.20081202389416,-0.376101847639004,0.440361086124574,-0.0356258054182912,-0.110252325152942
-3.20107866728963,-0.376220931540056,0.439202007552141,-0.0357693937474758,-0.110357252799564
-3.20136471084605,-0.376348679622882,0.437958597954657,-0.0359234291259576,-0.110469814662024
-3.20284237619887,-0.377005449435295,0.431541436411693,-0.0367138183513488,-0.111046661159079
-3.20286207418413,-0.37701376261175,0.431453470164954,-0.0367244733022059,-0.1110543725743
-3.2030201513378,-0.3770804761997,0.430747537364224,-0.0368099797274422,-0.11111625700323
-3.20416027153237,-0.377560738820678,0.425657117888167,-0.0374253459102186,-0.111561733134814
-3.20456819156611,-0.377732236858998,0.423838248474684,-0.0376444554232192,-0.111720327738802
-3.20461726155893,-0.377752883989855,0.423619933471172,-0.037670697590481,-0.111739304095056
-3.20484296121509,-0.377847851404095,0.422615783717025,-0.0377913996282721,-0.111826586705784
-3.20503606751958,-0.37792910454698,0.421756643515037,-0.0378946710503882,-0.111901264809823
-3.20537890149842,-0.378067860201674,0.420201449912899,-0.0380795299537856,-0.112034372151207
-3.20579014357926,-0.378233160802699,0.418332725643212,-0.0383007200814805,-0.112193206289395
-3.20584732668861,-0.378255936477547,0.418071921929757,-0.0383314815606074,-0.112215251900582
-3.20619762771313,-0.378395459184953,0.416474250710525,-0.0385199249275013,-0.112350302272513
-3.20735494012583,-0.378844658882399,0.41114792713619,-0.0391413639952137,-0.112794503267512
-3.20745458466677,-0.378882778051331,0.410686958803856,-0.0391948406057859,-0.112832668668561
-3.20814976714433,-0.379146384395347,0.407461478775689,-0.0395676897365094,-0.113098531308185
-3.20822933559746,-0.379176051755513,0.407090261452751,-0.0396103060192414,-0.113128880981963
-3.20857172146151,-0.379303238426995,0.405490693749567,-0.0397936892907541,-0.113259790373265
-3.20871268139456,-0.379354387417202,0.404826892227502,-0.0398692069764927,-0.11331354659841
-3.20992860618456,-0.37978934029647,0.399083357394608,-0.0405177824337785,-0.113774730903309
-3.21056086381121,-0.380008355896292,0.396072413223954,-0.0408531108616329,-0.114012480396942
-3.2110491708543,-0.380171132934595,0.39372158026162,-0.0411111856107908,-0.114195600866219
-3.21325156253829,-0.380885253696311,0.383050166442044,-0.042269994727491,-0.115018207158721
-3.213439482595,-0.380942793815799,0.382127992134226,-0.0423679780559281,-0.11508785754286
-3.2135976103363,-0.380991211687141,0.381352016738489,-0.0424504273840162,-0.115146465751674
-3.21412130273686,-0.381145097271358,0.378761398993404,-0.0427213757653115,-0.115339430459445
-3.21440330489678,-0.381227962837255,0.377366381997087,-0.0428672782620225,-0.115443339670883
-3.21462948236915,-0.381294424470907,0.376247520289654,-0.0429842981384969,-0.115526679184333
-3.21488372475042,-0.381369132901531,0.374989826223853,-0.0431158382593581,-0.115620359762385
-3.21563533459311,-0.381574145563391,0.371214798785058,-0.043501515366579,-0.115896099343527
-3.21586131594835,-0.381633950202013,0.370071777928834,-0.0436175150981635,-0.115979212291302
-3.21636640127355,-0.381767618067286,0.367517040347713,-0.043876783222682,-0.116164975980566
-3.21766843475237,-0.382063865311382,0.360702893353737,-0.044551396890837,-0.116653774041356
-3.21810790335352,-0.382150085475011,0.358337295354737,-0.0447811692049206,-0.116821795197337
-3.21866312322004,-0.382251278968002,0.355313045261319,-0.0450721711643348,-0.117035901455569
-3.21885266428517,-0.382285605531941,0.354279203526646,-0.0451715323310882,-0.117109251549479
-3.219010228668,-0.382312766872344,0.353413338960878,-0.0452542642530858,-0.117170543118916
-3.21915179212445,-0.382333920707794,0.352620696795629,-0.0453289135617267,-0.117226087703466
-3.2196199594693,-0.382402627396347,0.349993778072449,-0.0455758999532097,-0.117410024690352
-3.22016652990599,-0.382472908243829,0.346882399012878,-0.0458649705219453,-0.117626780637649
-3.22027380745961,-0.382484934263963,0.346263881728764,-0.045921798715446,-0.117669684065276
-3.22077503207446,-0.382535596313684,0.343348156851446,-0.0461878746462207,-0.117871360280775
-3.22083058035843,-0.382538594540169,0.343013179052985,-0.0462175890323393,-0.117894284793203
-3.2210773591744,-0.382551914461672,0.34152500662772,-0.0463495981692385,-0.117996129236075
-3.22130502574201,-0.382564202796865,0.340152088507757,-0.0464713836108801,-0.118090086145007
-3.22168547190932,-0.382584737432565,0.337857849866358,-0.0466748952858382,-0.118247094467619
-3.22269312679659,-0.382621760545694,0.331704417335224,-0.0472148443347305,-0.118666818882002
-3.22275736510148,-0.382619791377931,0.331293084209499,-0.0472494730740627,-0.118694476903133
-3.2237489307719,-0.38258939581944,0.324943853679777,-0.0477839932360041,-0.119121398882362
-3.22415743934648,-0.382556454410259,0.322241142103876,-0.0480045543664544,-0.119301236226944
-3.22424879399829,-0.382549087732659,0.321636735512925,-0.0480538783868717,-0.119341453199164
-3.22440500472976,-0.382532025743983,0.320583831678905,-0.0481383305784228,-0.119411300594981
-3.22476907487346,-0.38249226048195,0.318129897518624,-0.0483351577824483,-0.119574089355991
-3.22517462012251,-0.382432745913656,0.315331224398073,-0.0485548394932157,-0.119758772795784
-3.22544328372257,-0.382387264269788,0.313451240436699,-0.0487005449353576,-0.119882453579575
-3.22574673796477,-0.382335892972109,0.311327807607614,-0.04886511853044,-0.120022150429135
-3.22584569172552,-0.382318521905967,0.310632742820463,-0.0489187904575153,-0.120067826259107
-3.22622887118132,-0.382234597415066,0.307870594726759,-0.0491267368330783,-0.120248019086228
-3.2262816540074,-0.382222183695392,0.307486676463406,-0.0491553291283866,-0.120273063234344
-3.22643091498281,-0.382187079779121,0.306401020034456,-0.0492361833418555,-0.120343883882916
-3.22662595381118,-0.382137609209749,0.304968022713206,-0.0493416223745053,-0.120437276301501
-3.22669967934563,-0.382117233428956,0.304419344147546,-0.0493815004119009,-0.120472818402924
-3.22745871851092,-0.381886114373197,0.298683502703353,-0.0497913813233061,-0.120843075703106
-3.22746311701095,-0.381884643360826,0.2986497119587,-0.0497937547594204,-0.120845249737244
-3.22760513689076,-0.381837146941905,0.297558667861999,-0.0498703888640552,-0.120915445500532
-3.22786060708098,-0.381742296282191,0.295557951388796,-0.0500080373661052,-0.121043709113526
-3.22803176562103,-0.381677646085737,0.294213057699024,-0.0501002345234929,-0.121129875965152
-3.22804504437695,-0.381672334341867,0.294107399401762,-0.0501073988429724,-0.121136655267361
-3.22840340229479,-0.381517707385158,0.291212680890088,-0.0502999751187841,-0.12132144476968
-3.22906178447892,-0.381206616104689,0.285788975208252,-0.0506521070616645,-0.121665813483858
-3.22923599439687,-0.381117689686037,0.284327894131488,-0.0507448822171618,-0.121758172714818
-3.22937094011728,-0.381043860926549,0.28317582502922,-0.0508165296088337,-0.121830919165882
-3.22971021605482,-0.380852993611272,0.280256650081815,-0.0509965338646903,-0.122015470584537
-3.22982451531916,-0.380783103797703,0.279251709315709,-0.0510567734096037,-0.122078594881935
-3.23012825265845,-0.380592119517759,0.276562777156946,-0.0512161178851107,-0.122247103715418
-3.23069066831443,-0.380189118075966,0.271387597617023,-0.05150857308811,-0.122569984219626
-3.2309782398498,-0.379974342876259,0.268707880820734,-0.0516574095113194,-0.122736875822049
-3.2311826623956,-0.379801223677538,0.26672422622285,-0.0517615681729928,-0.122859730150942
-3.23121667769627,-0.379772417160271,0.266394152026289,-0.0517788998629974,-0.122880172744096
-3.23175957782589,-0.379300543759123,0.261080105373416,-0.0520543264583707,-0.123208904331996
-3.23177283832668,-0.379287357354481,0.260944043916418,-0.0520608848653317,-0.123217260679477
-3.23199930946692,-0.379062151674623,0.258620301110158,-0.0521728934483085,-0.123359975617083
-3.23221885364315,-0.378843834252735,0.256367633509093,-0.052281476078552,-0.123498325401434
-3.2322198772788,-0.378842759514097,0.256356920081051,-0.0522819758223721,-0.123498980876466
-3.23242527353242,-0.378621249113416,0.254185375887589,-0.0523815796030303,-0.123631756047461
-3.23252747264805,-0.378509803918698,0.253100299145177,-0.0524309987421438,-0.123698083382865
-3.23259374884489,-0.378434420350873,0.252385247352447,-0.0524626482704815,-0.1237417399971
-3.23333788524799,-0.377506570378893,0.244045764497365,-0.0528112613632751,-0.124249051286728
-3.23339306227195,-0.377433541766845,0.243411626405766,-0.0528366224300111,-0.124287621975094
-3.23343727131351,-0.377372695290446,0.242894584719774,-0.0528566972621241,-0.124319128269643
-3.23343793625893,-0.377371774536906,0.242886790728792,-0.052856998026495,-0.124319602269296
-3.23346801090527,-0.377330130010846,0.242534278306738,-0.0528706012211963,-0.124341040678218
-3.23372418196643,-0.376960210858618,0.239478444333558,-0.0529842243849605,-0.124525756013174
-3.23392851231139,-0.376648671505564,0.236982398425485,-0.0530724873147604,-0.124675749493725
-3.23401619546175,-0.376510869827617,0.235896029579471,-0.0531098404264165,-0.124741061067103
-3.23464217935328,-0.375418993855118,0.227750137736038,-0.0533615628961061,-0.125229735329995
-3.23468374432447,-0.375338917512768,0.227181916814193,-0.0533772734260072,-0.125263742110647
-3.23469828064889,-0.37531091278527,0.226983195548856,-0.0533827677967018,-0.125275635144186
-3.2350175383284,-0.374679624258772,0.222563719220669,-0.0535005344830335,-0.125539332348743
-3.2354552270654,-0.373694426876354,0.21607997381279,-0.053643622005611,-0.125924559360949
-3.23555783271011,-0.37344773775839,0.214505737772409,-0.0536744312891163,-0.126017818437444
-3.23594282508194,-0.372439166844579,0.208311502763753,-0.0537760069643854,-0.126383319005745
-3.23602889891753,-0.372200602973539,0.206881944658066,-0.0537963761029545,-0.126467502924726
-3.23604682233977,-0.372150686137076,0.206583160390523,-0.053800639215948,-0.126485136440108
-3.23617555917314,-0.371772565251457,0.204369208166357,-0.0538280584108548,-0.1266155133844
-3.23628083183827,-0.371443058233854,0.202489698428941,-0.0538468225009731,-0.126726010720597
-3.23642980594184,-0.370955662767446,0.199757567246252,-0.0538695811749731,-0.126886334361297
-3.23675146844103,-0.369810989543078,0.193547463866901,-0.0539010977091972,-0.127249329248933
-3.23681278622188,-0.369575371494324,0.192306706887095,-0.0539034482194096,-0.127321582754133
-3.23687372686727,-0.369313715639571,0.190981955527941,-0.05390035470595,-0.12739836209829
-3.23690043557052,-0.369199038669333,0.190401351389235,-0.0538989988992884,-0.127432012492137
-3.23706491559215,-0.368492824280395,0.186825820956397,-0.0538906494445454,-0.127639241478731
-3.23714548882616,-0.368146873588908,0.185074288779983,-0.0538865593273131,-0.127740755993772
-3.23716227305319,-0.368074808528841,0.184709426750192,-0.0538857073141469,-0.127761902503388
-3.23731528223056,-0.367321576573037,0.181048438385796,-0.0538618258674342,-0.127975087014061
-3.23745481283717,-0.366571540297011,0.177511081385192,-0.0538253560250324,-0.128179404552561
-3.23749315875491,-0.366350163153207,0.17648677551436,-0.0538125547768478,-0.128238660726013
-3.23755400982086,-0.365986496115286,0.174824052781113,-0.0537890039267764,-0.128334354242708
-3.23769865108175,-0.365090690796576,0.170764018004276,-0.0537274635725973,-0.128567421620792
-3.23773578463057,-0.364837717138261,0.16964092338074,-0.0537079704273885,-0.128631619212222
-3.23777390797407,-0.364572635406996,0.168468735775758,-0.0536871731987547,-0.12869848739155
-3.23781978578676,-0.364241926543567,0.167015071898364,-0.0536606973296833,-0.128781159424806
